-81,-14,4,9,-62,1902
-81,-14,4,7,-64,0
-80,-14,-1,7,-64,1562
-80,-14,-1,7,-64,1252
-80,-14,-1,7,-64,1252
-82,-13,0,7,-64,0
-82,-13,0,8,-66,268
-84,-15,-3,8,-66,294
-84,-15,-3,8,-66,1708
-84,-15,-3,8,-66,538
-84,-15,-3,8,-66,292
-83,-14,1,6,-68,25
-83,-14,1,6,-68,1743
-81,-15,-2,6,-68,0
-81,-15,-2,6,-66,280
-87,-15,-6,12,0,0
-87,-15,-6,5,-73,537
-82,-13,-4,6,-69,3184
-82,-13,-4,6,-69,0
-86,-15,-3,6,-69,280
-86,-15,-3,6,-69,2533
-87,-15,-2,6,-69,281
-87,-15,-2,6,-69,0
-87,-13,-2,6,-69,277
-87,-13,-2,6,-69,961
-87,-14,-1,6,-69,0
-87,-14,-1,6,-69,291
-87,-14,0,6,-69,1305
-87,-14,0,6,-69,277
-87,-13,1,6,-69,0
-87,-13,1,6,-69,285
-87,-12,0,6,-69,887
-87,-12,0,6,-69,0
-86,-12,-2,6,-69,1085
-86,-12,-2,6,-69,286
-87,-12,-1,6,-69,1426
-87,-12,-1,6,-69,0
-82,-14,-3,12,-67,1421
-82,-14,-3,8,-70,0
-86,-12,1,7,-89,459
-86,-12,1,7,0,663
-88,-15,-1,7,0,0
-88,-15,-1,7,0,1515
-87,-13,-2,7,0,0
-87,-13,-2,7,0,277
-87,-19,-9,7,0,935
-87,-19,-9,7,0,278
-85,-19,-10,7,0,166
-85,-19,-10,7,0,1644
-87,-18,1,7,0,282
-87,-18,1,7,0,1828
-90,-17,-10,7,0,277
-90,-17,-10,7,0,54
-88,-15,-1,7,0,281
-88,-15,-1,7,0,1063
-87,-15,-1,7,0,276
-87,-15,-1,7,0,0
-87,-13,0,7,0,277
-87,-13,0,7,0,277
-87,-15,-1,7,0,0
-87,-15,-1,7,0,1813
-86,-14,1,7,-91,276
-86,-14,1,7,-91,0
-85,-12,-3,8,-89,278
-85,-12,-3,8,-89,26
-79,-13,-11,8,-89,1086
-79,-13,-11,9,-59,0
-75,-10,0,9,-59,1645
-75,-10,0,9,-59,276
-71,-8,9,9,-56,38
-71,-8,9,12,-54,38
-71,-8,9,12,-54,1211
-66,-9,14,13,-51,0
-66,-9,14,12,-54,279
-70,-9,11,8,-56,420
-70,-9,11,7,-52,402
-77,-10,-1,12,-59,279
-77,-10,-1,9,-61,1024
-79,-10,2,7,-63,281
-79,-10,2,7,-63,0
-80,-10,-2,8,-61,1292
-80,-10,-2,10,-63,0
-79,-11,-2,10,-63,281
-79,-11,-2,10,-63,659
-81,-13,-2,10,-63,278
-81,-13,-2,11,-91,1942
-80,-13,-1,11,-91,0
-80,-13,-1,11,-91,278
-79,-14,-5,11,-91,0
-79,-14,-5,11,-91,2239
-79,-14,-2,11,-91,0
-79,-14,-2,11,-91,287
-78,-12,-1,14,-93,275
-78,-12,-1,14,-93,0
-79,-14,-6,14,-93,276
-79,-14,-6,12,-90,2000
-80,-15,-2,12,-90,289
-80,-15,-2,12,-90,0
-79,-15,0,12,-90,2263
-79,-15,0,12,-90,0
-80,-14,1,12,-90,580
-80,-14,1,12,-90,1714
-80,-13,-1,12,-90,0
-80,-13,-1,12,-90,277
-79,-16,-3,12,-90,1582
-79,-16,-3,12,-90,274
-79,-13,-6,12,-90,0
-79,-13,-6,12,-90,0
-79,-13,1,12,-90,3289
-79,-13,1,12,-90,278
-79,-14,-6,12,-90,0
-79,-14,-6,11,-92,1346
-80,-15,1,11,-92,274
-80,-15,1,11,-92,0
-80,-16,-4,11,-92,278
-80,-16,-4,10,-89,2884
-81,-14,-2,11,-93,0
-81,-14,-2,10,-91,0
-80,-15,-9,10,-91,3190
-80,-15,-9,10,-91,274
-78,-10,4,10,-89,0
-78,-10,4,10,-89,1113
-79,-14,-7,12,-91,280
-79,-14,-7,12,-91,56
-79,-13,-1,12,-91,460
-79,-13,-1,12,-91,1475
-79,-12,2,12,-91,1102
-79,-12,2,12,-91,1366
-75,-10,3,12,-91,44
-75,-10,3,10,-94,1072
-76,-11,5,10,-94,280
-76,-11,5,10,-94,0
-76,-11,0,10,-94,348
-76,-11,0,12,-84,276
-76,-11,0,12,-84,276
-79,-16,-2,9,-78,0
-79,-16,-2,9,-78,1070
-82,-15,-10,8,-76,0
-82,-15,-10,8,0,1311
-81,-14,-9,8,0,279
-81,-14,-9,5,-71,0
-90,-16,-4,6,-73,1194
-90,-16,-4,6,-73,0
-95,-20,-9,3,-78,281
-95,-20,-9,3,-78,281
-95,-20,-9,3,-78,905
-95,-20,-9,3,-78,87
-95,-20,-9,3,-78,0
-95,-20,-9,3,-78,0
-65,-17,0,0,0,0
-77,-18,0,0,0,0
-77,-18,0,0,0,0
-77,-2,0,0,0,0
-77,-2,0,0,0,6
-77,-2,0,0,0,22
-77,-2,0,0,0,22
-77,-2,0,0,0,11
-77,-2,0,0,0,22
-77,-2,0,0,0,11
-77,-2,0,0,0,22
-77,-2,0,0,0,11
-75,-2,0,0,0,11
-75,-2,0,0,0,11
-73,-2,0,0,0,0
-73,-2,0,0,0,0
-71,-2,0,0,0,807
-71,-2,0,0,0,807
-71,-2,0,0,0,2071
-69,-2,0,0,0,2865
-69,-2,0,0,0,3486
-67,-2,0,0,0,5000
-67,-2,0,0,0,350
-69,-2,0,0,0,1552
-69,-2,0,0,0,0
-69,-2,0,0,0,179
-69,-2,0,0,0,1015
-71,-2,0,0,0,0
-71,-2,0,0,0,284
-69,-2,0,0,0,0
-69,-2,0,0,0,2139
-69,-2,0,0,0,0
-69,-2,0,0,0,282
-71,-2,0,0,0,0
-71,-2,0,0,0,3400
-71,-2,0,0,0,283
-71,-2,0,0,0,0
-69,-2,0,0,0,1026
-69,-2,0,0,0,0
-61,-2,0,0,0,282
-61,-2,0,0,0,3110
-57,-2,0,0,0,283
-57,-2,0,0,0,0
-55,-2,0,0,0,2476
-55,-2,0,0,0,280
-51,-2,0,0,0,0
-51,-2,0,0,0,281
-59,-2,0,0,0,1534
-59,-2,0,0,0,284
-59,-2,0,0,0,0
-63,-2,0,0,0,0
-63,-2,0,0,0,286
-57,-2,0,0,0,489
-57,-2,0,0,0,0
-55,-2,0,0,0,278
-55,-2,0,0,0,0
-57,-2,0,0,0,284
-57,-2,0,0,0,1086
-61,-2,0,0,0,283
-61,-2,0,0,0,0
-59,-2,0,0,0,1574
-59,-2,0,0,0,283
-61,-2,0,0,0,0
-61,-2,0,0,0,1218
-61,-2,0,0,0,0
-61,-2,0,0,0,283
-61,-2,0,0,0,505
-61,-2,0,0,0,281
-61,-2,0,0,0,0
-61,-2,0,0,0,454
-61,-2,0,0,0,284
-61,-2,0,0,0,268
-57,-2,0,0,0,712
-57,-2,0,0,0,0
-55,-2,0,0,0,280
-57,-2,0,0,0,281
-57,-2,0,0,0,1141
-55,-2,0,0,0,283
-55,-2,0,0,0,0
-53,-2,0,0,0,319
-53,-2,0,0,0,491
-51,-2,0,0,0,279
-51,-2,0,0,0,0
-51,-2,0,0,0,1564
-51,-2,0,0,0,0
-51,-2,0,0,0,327
-51,-2,0,0,0,855
-51,-2,0,0,0,279
-51,-2,0,0,0,0
-51,-2,0,0,0,279
-51,-2,0,0,0,286
-51,-2,0,0,0,579
-51,-2,0,0,0,280
-51,-2,0,0,0,0
-51,-2,0,0,0,976
-51,-2,0,0,0,11
-51,-2,0,0,0,574
-51,-2,0,0,0,287
-51,-2,0,0,0,191
-51,-2,0,0,0,312
-51,-2,0,0,0,281
-51,-2,0,0,0,0
-51,-2,0,0,0,11
-51,-2,0,0,0,11
-51,-2,0,0,0,44
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,55
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,55
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,156
-51,-2,0,0,0,954
-51,-2,0,0,0,0
-51,-2,0,0,0,2
-51,-2,0,0,0,2
-51,-2,0,0,0,33
-51,-2,0,0,0,55
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,62
-51,-2,0,0,0,55
-51,-2,0,0,0,935
-51,-2,0,0,0,1
-51,-2,0,0,0,29
-51,-2,0,0,0,1509
-51,-2,0,0,0,2273
-51,-2,0,0,0,1684
-51,-2,0,0,0,2
-51,-2,0,0,0,11
-51,-2,0,0,0,22
-51,-2,0,0,0,57
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,61
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,44
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,55
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,67
-51,-2,0,0,0,55
-51,-2,0,0,0,67
-51,-2,0,0,0,61
-51,-2,0,0,0,33
-53,-2,0,0,0,0
-53,-2,0,0,0,0
-55,-2,0,0,0,201
-55,-2,0,0,0,2873
-57,-2,0,0,0,3624
-57,-2,0,0,0,3817
-57,-2,0,0,0,4781
-57,-2,0,0,0,4781
-57,-2,0,0,0,4193
-55,-2,0,0,0,4893
-55,-2,0,0,0,5179
-55,-2,0,0,0,2422
-55,-2,0,0,0,1095
-57,-2,0,0,0,0
-57,-2,0,0,0,282
-57,-2,0,0,0,778
-57,-2,0,0,0,291
-55,-2,0,0,0,0
-55,-2,0,0,0,1610
-55,-2,0,0,0,278
-55,-2,0,0,0,0
-59,-2,0,0,0,471
-59,-2,0,0,0,407
-57,-2,0,0,0,0
-57,-2,0,0,0,282
-59,-2,0,0,0,800
-59,-2,0,0,0,23
-59,-2,0,0,0,117
-59,-2,0,0,0,0
-63,-2,0,0,0,72
-63,-2,0,0,0,0
-65,-2,0,0,0,6
-65,-2,0,0,0,22
-69,-2,0,0,0,512
-69,-2,0,0,0,2486
-69,-2,0,0,0,84
-69,-2,0,0,0,375
-73,-2,0,0,0,973
-73,-2,0,0,0,989
-71,-2,0,0,0,1726
-71,-2,0,0,0,20
-69,-2,0,0,0,387
-69,-2,0,0,0,763
-71,-2,0,0,0,827
-71,-2,0,0,0,284
-69,-2,0,0,0,512
-69,-2,0,0,0,843
-63,-2,0,0,0,0
-63,-2,0,0,0,1554
-55,-2,0,0,0,0
-55,-2,0,0,0,278
-51,-2,0,0,0,0
-51,-2,0,0,0,320
-51,-2,0,0,0,0
-51,-2,0,0,0,1442
-53,-2,0,0,0,0
-53,-2,0,0,0,278
-55,-2,0,0,0,1444
-55,-2,0,0,0,281
-51,-2,0,0,0,1
-51,-2,0,0,0,284
-55,-2,0,0,0,2245
-55,-2,0,0,0,280
-53,-2,0,0,0,0
-53,-2,0,0,0,281
-55,-2,0,0,0,0
-55,-2,0,0,0,1437
-55,-2,0,0,0,280
-55,-2,0,0,0,0
-55,-2,0,0,0,572
-55,-2,0,0,0,1768
-57,-2,0,0,0,0
-57,-2,0,0,0,287
-53,-2,0,0,0,1093
-53,-2,0,0,0,0
-55,-2,0,0,0,0
-55,-2,0,0,0,278
-51,-2,0,0,0,680
-51,-2,0,0,0,286
-53,-2,0,0,0,14
-53,-2,0,0,0,282
-53,-2,0,0,0,1651
-53,-2,0,0,0,278
-51,-2,0,0,0,280
-51,-2,0,0,0,1783
-53,-2,0,0,0,286
-53,-2,0,0,0,196
-53,-2,0,0,0,2369
-53,-2,0,0,0,282
-51,-2,0,0,0,19
-51,-2,0,0,0,314
-51,-2,0,0,0,1392
-51,-2,0,0,0,281
-51,-2,0,0,0,0
-51,-2,0,0,0,1457
-53,-2,0,0,0,0
-53,-2,0,0,0,281
-53,-2,0,0,0,2044
-53,-2,0,0,0,0
-51,-2,0,0,0,281
-51,-2,0,0,0,0
-51,-2,0,0,0,282
-51,-2,0,0,0,1778
-53,-2,0,0,0,287
-53,-2,0,0,0,278
-55,-2,0,0,0,0
-55,-2,0,0,0,2097
-51,-2,0,0,0,0
-51,-2,0,0,0,280
-51,-2,0,0,0,0
-51,-2,0,0,0,279
-51,-2,0,0,0,2110
-51,-2,0,0,0,289
-51,-2,0,0,0,0
-51,-2,0,0,0,288
-51,-2,0,0,0,2139
-51,-2,0,0,0,0
-55,-2,0,0,0,286
-55,-2,0,0,0,0
-55,-2,0,0,0,0
-55,-2,0,0,0,1452
-55,-2,0,0,0,0
-57,-2,0,0,0,281
-57,-2,0,0,0,1774
-53,-2,0,0,0,1597
-53,-2,0,0,0,0
-53,-2,0,0,0,164
-53,-2,0,0,0,145
-57,-2,0,0,0,1125
-57,-2,0,0,0,282
-57,-2,0,0,0,0
-57,-2,0,0,0,675
-59,-2,0,0,0,291
-59,-2,0,0,0,24
-59,-2,0,0,0,1735
-59,-2,0,0,0,0
-55,-2,0,0,0,2211
-55,-2,0,0,0,0
-51,-2,0,0,0,284
-51,-2,0,0,0,284
-51,-2,0,0,0,279
-51,-2,0,0,0,1
-51,-2,0,0,0,1979
-51,-2,0,0,0,283
-51,-2,0,0,0,1842
-51,-2,0,0,0,0
-51,-2,0,0,0,280
-59,-2,0,0,0,1440
-59,-2,0,0,0,279
-59,-2,0,0,0,279
-59,-2,0,0,0,950
-63,-2,0,0,0,596
-63,-2,0,0,0,272
-65,-2,0,0,0,283
-65,-2,0,0,0,1528
-65,-2,0,0,0,260
-65,-2,0,0,0,0
-63,-2,0,0,0,309
-63,-2,0,0,0,309
-63,-2,0,0,0,565
-63,-2,0,0,0,570
-63,-2,0,0,0,501
-63,-2,0,0,0,344
-63,-2,0,0,0,216
-61,-2,0,0,0,290
-61,-2,0,0,0,6
-67,-2,0,0,0,12
-67,-2,0,0,0,12
-67,-2,0,0,0,12
-67,-2,0,0,0,12
-69,-2,0,0,0,23
-69,-2,0,0,0,12
-61,-2,0,0,0,17
-61,-2,0,0,0,12
-61,-2,0,0,0,25
-61,-2,0,0,0,0
-67,-2,0,0,0,0
-67,-2,0,0,0,0
-67,-2,0,0,0,0
-63,-2,0,0,0,11
-63,-2,0,0,0,17
-61,-2,0,0,0,22
-61,-2,0,0,0,11
-61,-2,0,0,0,22
-61,-2,0,0,0,11
-61,-2,0,0,0,22
-61,-2,0,0,0,11
-61,-2,0,0,0,11
-61,-2,0,0,0,11
-59,-2,0,0,0,11
-59,-2,0,0,0,11
-59,-2,0,0,0,11
-57,-2,0,0,0,22
-57,-2,0,0,0,0
-61,-2,0,0,0,0
-61,-2,0,0,0,84
-63,-2,0,0,0,56
-63,-2,0,0,0,11
-63,-2,0,0,0,0
-63,-2,0,0,0,0
-61,-2,0,0,0,1717
-61,-2,0,0,0,492
-61,-2,0,0,0,0
-61,-2,0,0,0,0
-63,-2,0,0,0,1
-63,-2,0,0,0,6
-63,-2,0,0,0,3
-63,-2,0,0,0,0
-63,-2,0,0,0,1
-63,-2,0,0,0,0
-65,-2,0,0,0,0
-65,-2,0,0,0,0
-65,-2,0,0,0,4
-65,-2,0,0,0,4
-63,-2,0,0,0,723
-63,-2,0,0,0,2
-63,-2,0,0,0,829
-63,-2,0,0,0,1871
-61,-2,0,0,0,2567
-61,-2,0,0,0,0
-63,-2,0,0,0,11
-63,-2,0,0,0,11
-61,-2,0,0,0,22
-61,-2,0,0,0,1837
-63,-2,0,0,0,212
-63,-2,0,0,0,246
-65,-2,0,0,0,705
-65,-2,0,0,0,1725
-63,-2,0,0,0,2382
-63,-2,0,0,0,862
-63,-2,0,0,0,11
-63,-2,0,0,0,11
-63,-2,0,0,0,22
-63,-2,0,0,0,11
-61,-2,0,0,0,22
-61,-2,0,0,0,11
-61,-2,0,0,0,22
-61,-2,0,0,0,11
-65,-2,0,0,0,228
-65,-2,0,0,0,1025
-63,-2,0,0,0,3
-63,-2,0,0,0,482
-63,-2,0,0,0,2177
-63,-2,0,0,0,2405
-63,-2,0,0,0,1778
-63,-2,0,0,0,1
-65,-2,0,0,0,0
-65,-2,0,0,0,0
-63,-15,0,0,0,3314
-63,-15,0,0,0,6787
-61,-2,0,0,0,2486
-61,-2,0,0,0,5688
-61,-2,0,0,0,7098
-61,-2,0,0,0,5026
-61,-2,0,0,0,5925
-61,-2,0,0,0,206
-65,-2,0,0,0,1605
-65,-2,0,0,0,283
-65,-2,0,0,0,0
-65,-2,0,0,0,3203
-65,-2,0,0,0,171
-65,-2,0,0,0,284
-65,-2,0,0,0,283
-61,-2,0,0,0,283
-61,-2,0,0,0,1038
-59,-2,0,0,0,1438
-59,-2,0,0,0,0
-57,-2,0,0,0,282
-57,-2,0,0,0,0
-61,-2,0,0,0,2909
-61,-2,0,0,0,287
-61,-2,0,0,0,0
-61,-2,0,0,0,281
-59,-2,0,0,0,1140
-59,-2,0,0,0,1140
-59,-2,0,0,0,1677
-61,-2,0,0,0,0
-61,-2,0,0,0,0
-61,-2,0,0,0,0
-61,-2,0,0,0,0
-67,-2,0,0,0,0
-67,-2,0,0,0,0
-67,-2,0,0,0,0
-63,-2,0,0,0,146
-63,-2,0,0,0,4375
-63,-2,0,0,0,284
-63,-2,0,0,0,283
-63,-2,0,0,0,0
-63,-2,0,0,0,3156
-61,-2,0,0,0,0
-61,-2,0,0,0,278
-59,-2,0,0,0,0
-59,-2,0,0,0,284
-59,-2,0,0,0,2691
-59,-2,0,0,0,0
-59,-2,0,0,0,281
-59,-2,0,0,0,0
-57,-2,0,0,0,2056
-57,-2,0,0,0,285
-59,-2,0,0,0,14
-59,-2,0,0,0,1422
-61,-2,0,0,0,281
-61,-2,0,0,0,1755
-59,-2,0,0,0,279
-59,-2,0,0,0,2202
-57,-2,0,0,0,285
-57,-2,0,0,0,2
-57,-2,0,0,0,2
-57,-2,0,0,0,280
-57,-2,0,0,0,0
-55,-2,0,0,0,2011
-55,-2,0,0,0,0
-55,-2,0,0,0,283
-55,-2,0,0,0,1741
-57,-2,0,0,0,281
-57,-2,0,0,0,0
-55,-2,0,0,0,2822
-55,-2,0,0,0,281
-55,-2,0,0,0,281
-57,-2,0,0,0,0
-57,-2,0,0,0,279
-53,-2,0,0,0,1967
-53,-2,0,0,0,0
-55,-2,0,0,0,283
-55,-2,0,0,0,1690
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,2878
-51,-2,0,0,0,0
-51,-2,0,0,0,281
-51,-2,0,0,0,282
-51,-2,0,0,0,0
-51,-2,0,0,0,2922
-51,-2,0,0,0,0
-51,-2,0,0,0,281
-51,-2,0,0,0,0
-51,-2,0,0,0,1768
-51,-2,0,0,0,0
-51,-2,0,0,0,282
-51,-2,0,0,0,1618
-51,-2,0,0,0,0
-51,-2,0,0,0,2431
-51,-2,0,0,0,0
-51,-2,0,0,0,284
-51,-2,0,0,0,133
-53,-2,0,0,0,0
-53,-2,0,0,0,1534
-53,-2,0,0,0,282
-53,-2,0,0,0,0
-51,-2,0,0,0,923
-51,-2,0,0,0,284
-53,-2,0,0,0,282
-53,-2,0,0,0,987
-51,-2,0,0,0,284
-51,-2,0,0,0,1728
-53,-2,0,0,0,284
-53,-2,0,0,0,0
-51,-2,0,0,0,2357
-51,-2,0,0,0,0
-51,-2,0,0,0,325
-51,-2,0,0,0,3067
-51,-2,0,0,0,283
-51,-2,0,0,0,1
-53,-2,0,0,0,282
-53,-2,0,0,0,300
-51,-2,0,0,0,0
-51,-2,0,0,0,283
-51,-2,0,0,0,1886
-51,-2,0,0,0,0
-51,-2,0,0,0,1316
-51,-2,0,0,0,0
-51,-2,0,0,0,281
-51,-2,0,0,0,2293
-53,-2,0,0,0,283
-53,-2,0,0,0,0
-53,-2,0,0,0,282
-53,-2,0,0,0,1742
-51,-2,0,0,0,279
-51,-2,0,0,0,1771
-51,-2,0,0,0,0
-51,-2,0,0,0,281
-53,-2,0,0,0,832
-53,-2,0,0,0,282
-51,-2,0,0,0,666
-51,-2,0,0,0,0
-51,-2,0,0,0,284
-51,-2,0,0,0,1284
-51,-2,0,0,0,284
-51,-2,0,0,0,0
-51,-2,0,0,0,1725
-51,-2,0,0,0,77
-55,-2,0,0,0,0
-55,-2,0,0,0,1603
-55,-2,0,0,0,282
-55,-2,0,0,0,677
-53,-2,0,0,0,0
-53,-2,0,0,0,0
-53,-2,0,0,0,282
-51,-2,0,0,0,2336
-51,-2,0,0,0,0
-53,-2,0,0,0,283
-53,-2,0,0,0,1687
-55,-2,0,0,0,282
-55,-2,0,0,0,1344
-57,-2,0,0,0,284
-57,-2,0,0,0,284
-57,-2,0,0,0,2087
-59,-2,0,0,0,279
-59,-2,0,0,0,2
-57,-2,0,0,0,133
-57,-2,0,0,0,1
-61,-2,0,0,0,8
-61,-2,0,0,0,23
-61,-2,0,0,0,23
-65,-2,0,0,0,58
-65,-2,0,0,0,59
-67,-2,0,0,0,67
-67,-2,0,0,0,67
-67,-2,0,0,0,55
-67,-2,0,0,0,67
-67,-2,0,0,0,67
-67,-2,0,0,0,55
-67,-2,0,0,0,67
-69,-2,0,0,0,55
-69,-2,0,0,0,72
-63,-2,0,0,0,67
-63,-2,0,0,0,55
-63,-2,0,0,0,55
-65,-2,0,0,0,11
-65,-2,0,0,0,0
-67,-2,0,0,0,0
-67,-2,0,0,0,2045
-67,-2,0,0,0,3609
-67,-2,0,0,0,67
-67,-2,0,0,0,67
-67,-2,0,0,0,55
-67,-2,0,0,0,44
-67,-2,0,0,0,0
-67,-2,0,0,0,0
-67,-2,0,0,0,751
-67,-2,0,0,0,5558
-67,-2,0,0,0,5558
-61,-2,0,0,0,4976
-61,-2,0,0,0,0
-59,-2,0,0,0,69
-59,-2,0,0,0,1499
-55,-2,0,0,0,0
-55,-2,0,0,0,1527
-55,-2,0,0,0,1527
-59,-2,0,0,0,280
-59,-2,0,0,0,0
-61,-2,0,0,0,1985
-61,-2,0,0,0,0
-59,-2,0,0,0,279
-59,-2,0,0,0,836
-57,-2,0,0,0,279
-57,-2,0,0,0,279
-57,-2,0,0,0,0
-59,-2,0,0,0,1946
-59,-2,0,0,0,281
-57,-2,0,0,0,0
-57,-2,0,0,0,1804
-59,-2,0,0,0,0
-59,-2,0,0,0,284
-61,-2,0,0,0,1901
-61,-2,0,0,0,282
-63,-2,0,0,0,0
-63,-2,0,0,0,281
-63,-2,0,0,0,1676
-63,-2,0,0,0,25
-59,-2,0,0,0,279
-59,-2,0,0,0,0
-59,-2,0,0,0,1715
-59,-2,0,0,0,282
-57,-2,0,0,0,0
-57,-2,0,0,0,166
-65,-2,0,0,0,24
-65,-2,0,0,0,281
-63,-2,0,0,0,1051
-63,-2,0,0,0,282
-59,-2,0,0,0,0
-59,-2,0,0,0,289
-59,-2,0,0,0,1256
-59,-2,0,0,0,0
-57,-2,0,0,0,284
-57,-2,0,0,0,0
-57,-2,0,0,0,1495
-57,-2,0,0,0,0
-57,-2,0,0,0,0
-57,-2,0,0,0,1642
-57,-2,0,0,0,284
-57,-2,0,0,0,302
-57,-2,0,0,0,1006
-57,-2,0,0,0,0
-57,-2,0,0,0,395
-57,-2,0,0,0,450
-61,-2,0,0,0,281
-61,-2,0,0,0,860
-57,-2,0,0,0,868
-57,-2,0,0,0,868
-57,-2,0,0,0,280
-51,-2,0,0,0,281
-51,-2,0,0,0,1879
-51,-2,0,0,0,279
-51,-2,0,0,0,285
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,670
-51,-2,0,0,0,4576
-51,-2,0,0,0,2889
-51,-2,0,0,0,0
-51,-2,0,0,0,288
-51,-2,0,0,0,288
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,605
-53,-2,0,0,0,3599
-53,-2,0,0,0,2534
-51,-2,0,0,0,0
-51,-2,0,0,0,294
-51,-2,0,0,0,279
-51,-2,0,0,0,583
-51,-2,0,0,0,1
-51,-2,0,0,0,0
-51,-2,0,0,0,2365
-51,-2,0,0,0,0
-51,-2,0,0,0,280
-51,-2,0,0,0,2033
-51,-2,0,0,0,0
-51,-2,0,0,0,280
-51,-2,0,0,0,0
-51,-2,0,0,0,1320
-51,-2,0,0,0,0
-51,-2,0,0,0,0
-51,-2,0,0,0,2031
-51,-2,0,0,0,0
-51,-2,0,0,0,291
-51,-2,0,0,0,0
-51,-2,0,0,0,2012
-51,-2,0,0,0,0
-51,-2,0,0,0,290
-51,-2,0,0,0,1854
-51,-2,0,0,0,55
-51,-2,0,0,0,282
-51,-2,0,0,0,0
-51,-2,0,0,0,280
-55,-2,0,0,0,2414
-55,-2,0,0,0,279
-55,-2,0,0,0,0
-55,-2,0,0,0,280
-61,-2,0,0,0,2445
-61,-2,0,0,0,279
-61,-2,0,0,0,0
-61,-2,0,0,0,1668
-57,-2,0,0,0,376
-53,-2,0,0,0,1092
-53,-2,0,0,0,280
-53,-2,0,0,0,0
-53,-2,0,0,0,2617
-61,-2,0,0,0,0
-61,-2,0,0,0,282
-59,-2,0,0,0,0
-59,-2,0,0,0,1370
-61,-2,0,0,0,516
-61,-2,0,0,0,8
-61,-2,0,0,0,2238
-61,-2,0,0,0,0
-61,-2,0,0,0,0
-63,-2,0,0,0,285
-63,-2,0,0,0,1941
-67,-2,0,0,0,279
-67,-2,0,0,0,0
-67,-2,0,0,0,0
-67,-2,0,0,0,729
-65,-2,0,0,0,286
-65,-2,0,0,0,458
-63,-2,0,0,0,2277
-63,-2,0,0,0,286
-67,-2,0,0,0,0
-67,-2,0,0,0,108
-65,-2,0,0,0,2528
-65,-2,0,0,0,2528
-65,-2,0,0,0,0
-73,-2,0,0,0,281
-73,-2,0,0,0,0
-71,-2,0,0,0,2117
-71,-2,0,0,0,0
-73,-2,0,0,0,0
-73,-2,0,0,0,0
-71,-2,0,0,0,0
-71,-2,0,0,0,3275
-71,-2,0,0,0,184
-71,-2,0,0,0,1179
-69,-2,0,0,0,227
-69,-2,0,0,0,233
-67,-2,0,0,0,424
-67,-2,0,0,0,1171
-65,-2,0,0,0,263
-65,-2,0,0,0,861
-67,-2,0,0,0,445
-67,-2,0,0,0,247
-67,-2,0,0,0,1361
-67,-2,0,0,0,0
-71,-2,0,0,0,1316
-71,-2,0,0,0,283
-69,-2,0,0,0,0
-69,-2,0,0,0,0
-65,-2,0,0,0,0
-65,-2,0,0,0,0
-63,-2,0,0,0,3754
-63,-2,0,0,0,0
-63,-2,0,0,0,0
-57,-2,0,0,0,1126
-57,-2,0,0,0,0
-55,-2,0,0,0,278
-55,-2,0,0,0,1175
-63,-2,0,0,0,283
-63,-2,0,0,0,0
-63,-2,0,0,0,0
-65,-2,0,0,0,2607
-65,-2,0,0,0,281
-65,-2,0,0,0,0
-65,-2,0,0,0,279
-65,-2,0,0,0,2203
-65,-2,0,0,0,281
-65,-2,0,0,0,281
-67,-2,0,0,0,27
-67,-2,0,0,0,0
-73,-2,0,0,0,1411
-73,-2,0,0,0,285
-73,-2,0,0,0,0
-73,-2,0,0,0,2593
-73,-2,0,0,0,2593
-75,-2,0,0,0,279
-75,-2,0,0,0,0
-73,-2,0,0,0,2411
-73,-2,0,0,0,281
-67,-2,0,0,0,0
-67,-2,0,0,0,277
-67,-2,0,0,0,1435
-67,-2,0,0,0,281
-69,-2,0,0,0,0
-69,-2,0,0,0,1698
-73,-2,0,0,0,0
-73,-2,0,0,0,0
-77,-2,0,0,0,2345
-77,-2,0,0,0,2345
-77,-2,0,0,0,429
-75,-2,0,0,0,0
-75,-2,0,0,0,1505
